-0.15953796	0.062372748	0.04318187	0.12152137	-0.11108354	0.21010442	0.28680706	-0.23872146	-0.05010315	0.33835024	0.111464545	0.0017995905	-0.06401117	0.32632068	0.02101807	-0.13908274
-0.0382291	-0.2396798	0.12783182	-0.08113407	-0.2151039	-0.10102894	-0.028179387	0.008676601	0.16007102	-0.15887435	0.16899951	0.036726292	0.21024586	0.059861045	-0.14470543	0.16083433
0.07333896	-0.035090804	0.19567665	-0.042581443	0.31982228	-0.12929776	-0.086164296	-0.011483329	0.04819093	0.16213767	-0.051064212	-0.11028967	0.04576338	-0.13254748	0.20728076	-0.076393895
-0.068035066	-0.061512712	-0.37246683	0.10538722	-0.031504236	0.028833963	0.0193975	-0.15370859	0.082070276	0.37595996	0.03371579	0.16742899	-0.2781606	-0.10391476	0.10833432	0.1941443
0.06979494	0.14459069	0.084285215	-0.14566602	-0.09447064	-0.050872337	-0.080356345	-0.2967832	-0.2776805	-0.1303508	0.3052868	0.27112716	-0.17872381	-0.23562586	-0.15878133	-0.059331175
-0.22177045	0.009932685	-0.14047882	0.05560702	-0.18050106	-0.07156196	-0.09747444	-0.078625545	-0.018393135	-0.13692534	0.04372365	-0.023943223	-0.05630267	0.100732744	-0.011983831	0.17006728
-0.1517706	-0.0447396	-0.19000234	-0.1546014	0.091073334	-0.102955855	-0.0514694	-0.10219442	-0.07718956	0.20380856	-0.05867875	0.038135514	-0.31002524	-0.070798114	-0.1958403	-0.13073595
0.18625028	0.03517363	0.010803355	0.09286155	-0.09104716	0.040902205	0.13812189	0.022075448	-0.08701582	0.24849267	-0.06562907	0.12388045	0.114120975	-0.026135616	0.3186629	0.024912173
0.13135684	0.063239515	-0.06891449	0.048879955	-0.015937217	-0.09120496	0.000561287	0.048640568	-0.20321654	-0.041301273	-0.115114436	0.006681343	-0.08665364	-0.31568226	0.06365702	0.0021115195
0.26358315	0.050202746	0.19989896	0.051952943	0.08449524	0.18014601	-0.09055232	-0.014431116	-0.18629625	0.2773221	0.3141067	-0.08281964	-0.26196322	-0.3060128	-0.047778428	0.07158241
-0.08404415	-0.32454854	0.28567204	-0.16328828	0.074728906	0.36826	0.12751104	-0.08168132	0.084437184	0.029146368	0.12410819	-0.027278678	0.33288512	-0.104753636	-0.07160053	0.33004797
0.34083247	0.27346736	-0.13833514	0.30401567	0.47053528	-0.5254171	-0.5562769	-0.18066196	0.06985371	-0.39240712	0.022329876	0.0070127104	-0.33472925	0.43901882	-0.08470485	-0.22854722
-0.024484951	0.044871632	-0.20058233	0.21941437	0.22914672	0.084281884	-0.23751308	-0.25487936	0.2164666	-0.039501727	-0.15732507	0.17893502	-0.20388989	0.14203389	0.19788903	-0.033789214
0.15069218	0.07343725	-0.28342625	0.17739634	0.018404247	-0.20556028	-0.122576475	-0.12693931	0.07659074	-0.0962642	-0.108448714	-0.24919368	0.012156141	0.05146098	-0.10314033	-0.11067341
-0.09410884	-0.107384	-0.105221726	0.0075783962	0.013497154	0.16513376	-0.042567212	0.11760857	0.10904439	-0.16383703	0.023232197	-0.028228797	0.17156498	0.04905694	0.0067941	-0.2632134
0.23706314	0.07571883	0.15814531	0.04434599	0.0649033	0.03982887	0.07542044	0.062915646	-0.014132383	-0.14693211	0.21151386	0.053118054	0.011834668	0.14591059	0.35164666	-0.08705832
0.19564328	0.03033652	0.014670037	0.20397976	-0.26018304	-0.025053566	-0.0029513147	-0.24616861	-0.10256863	-0.10215121	-0.22975054	0.2661376	-0.062421694	-0.33111045	-0.23496939	-0.28777382
0.12836272	0.1597171	-0.089634344	0.03398869	-0.12193668	-0.023363167	0.10975816	-0.3360054	-0.1317334	-0.1558497	0.027934236	-0.11733393	-0.19131657	-0.109498225	-0.057986878	-0.2142909
-0.036804628	-0.042038575	0.20337524	0.13965407	0.10400139	-0.08535868	0.12354524	-0.19091408	-0.045025982	-0.10466363	-0.1266938	-0.26386365	0.123781756	-0.0033312938	0.084954426	-0.035920747
-0.267403	-0.46008328	0.2641656	-0.38805702	-0.26772368	0.11091823	0.47517848	0.49703333	-0.29853603	-0.10168522	0.19492686	0.021121401	0.46282616	-0.28304726	-0.025733763	0.47985652
0.17360123	0.010531555	0.020507798	-0.11716108	0.09555607	0.16874087	0.12269393	0.1004252	0.13569039	0.3320796	-0.27468774	-0.16228764	-0.11991459	0.14112301	0.22220138	-0.04793517
0.13487482	-0.0072206142	0.07093221	0.12248791	-0.13561192	0.052691743	-0.13034545	-0.16324174	-0.0627483	-0.09209359	0.083279155	0.40231153	-0.06898041	-0.2455347	0.15208143	0.20994075
0.1852576	-0.13701832	-0.005383733	0.12285124	-0.106830575	-0.08744068	-0.105304636	0.059422918	0.055472992	-0.34890452	-0.007571538	-0.009110803	-0.04110459	0.07169124	0.08826117	-0.05978726
-0.14498466	0.05178826	-0.11052961	-0.20471734	0.0402124	0.17503871	-0.17903227	0.2971999	0.08004543	0.13765523	0.19330576	0.26992825	-0.17573859	0.21143617	-0.4551836	-0.1986505
-0.2063279	0.18887419	0.13042788	0.017460303	0.07516704	0.020984706	-0.2507025	-0.11407242	0.13930346	-0.2581053	0.16433805	0.15893845	0.000984867	0.008270574	-0.09924061	0.05339072
-0.1914064	-0.12566248	-0.085701756	-0.17874494	-0.09076783	0.11000821	0.12903334	-0.096562065	0.1112057	-0.09934632	-0.50175804	0.20424879	-0.10325491	-0.28041247	0.29588002	0.23516308
-0.08605471	-0.22901368	-0.14190324	-0.052967917	0.24861932	0.20165911	0.23424971	-0.057652526	-0.02719676	-0.031388815	0.14026822	-0.15020914	0.33171597	-0.016721474	-0.22912818	0.084833086
0.06974423	-0.113111064	-0.05032096	-0.20971856	-0.17879805	0.16503842	-0.11391086	-0.13829955	0.1298072	0.21248947	-0.08597989	-0.20292456	0.06433724	-0.09054604	-0.30453587	0.15565786
0.14778194	0.10784374	-0.3436449	-0.075711034	-0.05293765	0.17271827	-0.15910682	-0.18542323	-0.048599176	-0.17139524	0.10920892	0.11752114	-0.11117464	-0.036158122	-0.17441937	-0.13822559
-0.04476541	0.02043258	0.2935822	0.08578067	0.123258315	-0.18700676	0.14130114	-0.043185595	-0.1846381	-0.11261832	-0.1301687	0.13781525	0.023546902	-0.10805802	-0.08075031	0.111578636
-0.18709749	-0.08122501	0.28167388	-0.3357005	-0.2673292	-0.077012725	0.21002185	0.30648622	-0.048674356	-0.12987444	-0.06525529	0.11113669	0.29128575	-0.23185286	0.045933574	0.06680932
0.09738869	0.1072403	0.04497911	0.23452865	-0.092839845	0.042890366	-0.014239554	-0.09798639	0.4767047	-0.39068937	0.053107716	-0.24553734	-0.036777325	0.05111975	-0.07451217	-0.036274306
0.044057272	0.1200427	-0.02196713	-0.20525227	-0.38963673	0.11448082	-0.039731864	0.23049419	0.039096184	0.1612236	0.15717657	-0.033104133	-0.08063176	-4.3118187e-05	0.06483916	-0.023581883
-0.0018137363	-0.29532108	0.10309122	0.056102224	-0.010468557	-0.046881977	-0.025617091	0.20342973	-0.049886398	0.15381989	-0.025820237	0.23248601	0.14886086	-0.09596422	0.3385604	-0.03513264
0.0981233	-0.10357304	0.030994562	0.055650957	0.057969756	-0.11422933	0.030136358	-0.13813889	-0.10046209	0.14595935	-0.015564881	-0.16637118	-0.03913232	0.2676123	0.2217139	-0.18263446
0.2165354	-0.12920399	0.53113115	-0.16544567	-0.20003529	0.29804203	0.13922687	-0.17314121	-0.15381405	-0.020053366	-0.084711805	-0.26873863	0.0017186875	-0.22171766	-0.06196289	-0.0076741283
-0.3086673	-0.16470882	0.30214867	-0.3274508	-0.08572523	-0.0013828911	0.21073918	-0.07871751	-0.2953099	0.08852273	0.12300479	0.19397959	0.24648614	0.1137245	-0.10319844	-0.08040847
0.09755672	0.028148234	0.3216174	-0.11128136	-0.3033863	0.007463109	0.009098101	0.2305486	0.2561709	-0.08204625	-0.26631096	-0.0028859684	0.18888704	0.17341352	-0.0027058637	-0.11770212
0.17654546	0.07111385	-0.15580891	0.038951997	0.15142801	-0.097318955	-0.12319771	-0.0884732	0.12428311	0.014252337	0.07540888	-0.13583189	-0.15035823	-0.047609303	-0.14964023	-0.016433055
-0.07194968	-0.15753405	0.03681478	-0.0261128	0.102035195	-0.26872382	-0.035866402	-0.19226287	-0.11258665	-0.04458195	-0.19167249	0.18561831	-0.30048305	-0.029745398	0.09341832	-0.09504324
-0.22475344	0.054783355	-0.18995519	-0.04065405	-0.28038436	-0.00061342673	-0.2041119	0.03416023	0.31807223	0.012621156	0.015504906	-0.11859784	-0.06836493	0.03149532	-0.08449294	-0.01777227
0.064473495	0.19251181	-0.20427097	0.13955759	0.0003008742	-0.12217138	-0.139661	-0.02988608	0.11918558	0.061653793	-0.43418142	-0.12540913	-0.048580304	0.40973052	-0.13666372	-0.007381461
-0.06055481	0.06738428	0.09858874	-0.16239245	0.018326517	0.025906999	-0.023309985	0.043410107	0.26249388	-0.13144134	-0.13957104	0.29646233	-0.07719244	0.023397882	0.17199837	-0.03852626
0.14519805	0.17126949	-0.11373125	0.3189953	0.2442934	0.04705401	-0.08553561	-0.19912386	0.010488564	0.3166532	0.13390078	-0.00907035	0.09398132	-0.08703099	0.2603002	-0.107645154
-0.16569532	0.12307601	0.21511813	-0.025649149	0.06430125	0.025342023	0.056101177	-0.11264065	-0.035825368	-0.007545471	0.03345336	-0.32980826	-0.13459006	-0.016205989	-0.32272616	-0.018145911
-0.07590434	-0.03592302	-0.029892232	-0.10449066	-0.19301401	-0.14172556	-0.15640245	-0.07840481	0.047073897	0.060957447	-0.18482958	0.15409759	-0.038561955	-0.046955384	-0.017079372	-0.0011584234
-0.09939635	-0.20424834	0.2626404	-0.12799595	-0.066994876	-0.011813244	0.06845566	-0.11087175	0.24078076	-0.03946012	0.05751914	0.21339248	-0.18029389	-0.011218417	0.06470637	0.2683847
-0.050270632	-0.18432134	-0.26560128	0.26352578	-0.011973705	0.16555248	0.0067622545	-0.09192523	0.19812366	-0.090448506	0.012979933	0.40394545	0.20216666	0.06550154	0.18899721	0.05021482
-0.08704227	0.2130267	0.08162695	-0.24321367	-0.17604849	-0.08193643	-0.18632671	-0.11985523	-0.30596265	-0.13823092	0.0470928	0.08793532	0.097934864	-0.14477938	-0.09763673	-0.030071827
-0.34384045	-0.12632899	0.20390101	0.17802632	-0.13531679	0.00697722	-0.13045175	0.21029766	0.20177068	-0.040366963	-0.0009682002	-0.20178567	0.15040044	-0.14890486	-0.18012401	0.18569322
-0.2537306	0.2073546	0.05326376	-0.26698443	0.26031718	0.0025796087	-0.0743888	0.33069703	0.15538208	0.20478623	0.35250902	-0.027453806	0.23416118	0.42981702	0.14710285	-0.04406719
0.24547362	0.36867625	-0.4001437	0.09682632	-0.026135875	0.03507623	0.029681353	0.029516023	-0.0006701146	0.19729652	-0.060601268	-0.021218296	-0.111661986	-0.056983244	-0.2935987	-0.24720165
0.31274614	0.17340107	0.04394467	-0.12209927	-0.043520335	0.14050058	0.21517856	0.06555542	-0.51945466	0.018971734	0.017638035	0.01831474	0.021571262	-0.044029336	0.023672039	0.24792281
0.015649563	-0.19725539	0.2088213	-0.2537383	0.0559441	-0.010140007	0.1757821	0.22236599	-0.34444943	0.034080125	-0.27648824	-0.22738224	0.15451215	-0.029152067	-0.25524676	-0.10028406
0.02574189	-0.32856086	0.06878685	-0.1781463	-0.1463878	0.17392793	0.41639435	0.17516403	-0.43775305	-0.0053565735	-0.21198797	-0.08237192	0.16931444	0.012237059	0.25451598	0.09038884
0.05299938	0.027622761	-0.010721259	0.15826708	0.24200042	0.02472773	-0.0085969595	-0.08304125	-0.0076435446	0.081204	0.072983995	-0.019050185	-0.026389416	-0.1309509	-0.1662947	-0.29675373
0.030901883	-0.32859093	0.111150295	0.015721222	-0.033038847	0.39113545	0.18571869	0.12461743	-0.22211395	-0.15147911	0.20722814	0.17393558	0.13371277	-0.0951719	0.058494035	0.17643224
0.28475615	0.061849575	-0.22923055	-0.03268345	0.10871179	-0.14607304	-0.1448262	0.032021146	-0.26957998	0.08804849	0.13783415	-0.08619596	0.035443835	-0.014555347	-0.30304593	-0.14810401
0.047064494	0.1413834	-0.13133256	-0.12398797	0.2655042	-0.29770806	-0.04009977	0.16132653	0.2255461	0.11335944	0.16554968	0.103469074	-0.17982596	0.09161473	0.065947086	-0.34224296
0.16526856	-0.10976705	-0.16130297	-0.062025785	-0.26292935	0.07733992	0.18938066	-0.31927487	0.063931726	-0.02004063	-0.13637066	-0.28466332	-0.15595818	0.18113375	0.1840618	0.2782224
0.1375401	-0.07789927	-0.2494997	0.01831134	0.11456693	-0.07527808	-0.08439182	-0.26921672	0.25693786	0.50316256	-0.3568403	0.07587866	-0.049897913	0.05302885	-0.02748489	-0.19844136
-0.23122902	-0.28025994	-0.053639837	-0.12567315	0.3088203	0.09135817	0.19958973	-0.07831274	0.06733302	-0.14520755	-0.34870622	-0.074897006	0.14985643	-0.04237118	-0.11864015	0.10546485
0.35426468	-0.16003431	-0.11793009	0.39083916	0.037959404	-0.31290033	-0.5947393	-0.23632076	0.3322683	0.29598	-0.16767043	-0.15539575	-0.27244973	0.15313026	0.15332247	-0.32225904
0.07019104	-0.13268496	0.17965364	0.09553896	-0.043456327	-0.14893292	0.07175073	0.07544321	0.24230228	0.40683037	-0.1067953	0.06041181	-0.12267678	-0.0036240353	0.122769706	0.040126845
-0.22594497	0.09615567	-0.07983194	0.005887159	-0.29302153	-0.038466614	-0.041050058	0.3866322	-0.222043	-0.11597629	-0.008084942	-0.017300468	-0.01712702	0.1767878	-0.09122445	-0.091552645
0.17257358	0.22680545	0.06930746	0.26256472	0.11284389	-0.16287597	-0.21726283	-0.050891064	0.057947293	0.1394645	-0.12413682	-0.08113778	-0.17803502	0.17453992	-0.14699124	0.1026106
-0.18701471	-0.05357725	-0.01790314	-0.16131897	-0.03960553	0.009519833	0.14710514	-0.28084067	-0.08081369	-0.10266783	0.18384695	-0.26809105	-0.1353486	-0.106341645	-0.05636109	-0.058166735
-0.287627	0.025211029	-0.068099976	0.42829686	0.2929725	0.14704476	0.18923832	-0.32109594	-0.17398895	-0.12610392	0.20006031	0.16018872	-0.049796328	0.060336024	-0.20994802	-0.10065144
0.17169055	0.18067288	-0.07432817	-0.15403168	0.27683595	-0.3410268	-0.16850932	0.09986841	-0.22678187	-0.18259063	0.02305508	0.3499494	0.014454823	0.32855853	-0.10804754	-0.12663926
-0.115803406	-0.33836424	0.14270858	-0.19928946	-0.140741	0.3821176	0.18041459	0.055633724	0.083101235	-0.035328418	-0.14217961	-0.029822098	0.07912609	-0.13333979	-0.17312008	0.11599568
0.23781435	0.130196	-0.022974495	0.032174326	0.10198602	-0.14458784	0.06854842	-0.037555575	0.23167998	0.31141365	-0.087856725	0.30754906	0.23825233	-0.23812242	-0.18105815	0.12380347
-0.16624457	0.021529794	-0.030739084	0.2135117	0.16933145	-0.017854605	0.134015	0.27791822	0.10654238	0.33989403	0.25293002	0.23937726	0.030955467	0.045508243	-0.020777935	0.08111408
0.084140934	-0.007957274	-0.025396375	-0.056165274	0.13636291	0.07093256	-0.0363309	0.03861569	-0.22741191	-0.37448856	0.1257854	-0.034532264	-0.09571556	0.10523205	0.16858053	0.030299503
-0.16812362	0.069754824	0.04899855	-0.051220328	0.11864838	-0.22223338	-0.043434452	0.06755921	0.03980262	-0.06984355	0.064964265	-0.00054046576	-0.05758407	-0.04543402	0.22473165	-0.1682246
-0.056839164	0.2277938	-0.0194185	0.26482448	-0.12766647	0.019120306	-0.043766543	-0.3654428	-0.10575234	-0.08506209	-0.03977988	-0.14079058	-0.03208941	0.17770426	-0.2752003	-0.08038244
0.2510085	-0.111075275	0.20548424	0.1703722	-0.0034524049	0.12968652	-0.03352713	0.10131008	-0.21098289	0.05855419	-0.2872514	0.07751942	0.18152897	0.2063043	0.26535147	-0.05777202
0.34540465	0.3070884	-0.11250189	0.21266942	-0.16695468	-0.28504124	0.103058435	-0.29987356	0.43302825	-0.2002308	0.2091144	0.040995616	-0.09181044	0.16904497	-0.014231318	-0.16399448
0.13684164	0.012496003	-0.22527051	0.0714959	-0.03777283	-0.02506753	0.08997155	0.052478652	-0.09705534	0.35472265	-0.20028026	0.014903297	-0.26716354	0.016237702	0.092720814	-0.017256176
-0.18571317	-0.19016671	0.3524741	-0.19528775	-0.21179804	0.25435644	-0.032563668	0.3905232	-0.29453337	0.3161427	0.097099096	0.15135767	0.11702943	-0.0810402	0.10902487	0.30090317
0.23846078	0.054350182	-0.10794632	0.024334388	0.2857434	0.27629715	0.298853	-0.10844102	-0.08562538	0.16154237	0.17845155	0.14516948	-0.10495543	-0.070326135	-0.29064998	-0.33133414
-0.14886029	-0.14250758	0.36530653	0.17541936	-0.24897437	0.08985908	0.34864807	-0.11304142	-0.24146388	-0.024938818	-0.12190162	-0.0006523492	0.19868492	-0.3446079	0.25713953	0.16856867
0.06889029	-0.1399471	0.108781554	0.22349723	-0.09299399	-0.11607538	-0.019779833	0.16192968	0.049899716	-0.047283582	0.18602853	-0.20111372	0.29399538	0.12286973	-0.37250486	0.10562788
-0.08766182	0.29174623	-0.15777075	0.033955324	0.15202518	-0.0040667807	-0.11614798	-0.09469	0.146535	0.31532878	-0.044366904	0.0047597084	0.033485904	0.2450444	-0.3692656	-0.07556489
0.1114104	0.021079192	-0.32761332	-0.089738615	0.06818862	0.041642945	0.12397457	-0.14431043	0.10010763	-0.09608603	0.1644126	0.101391785	-0.16750452	0.15590657	0.24156494	-0.16288446
0.34739506	-0.061691143	-0.23061782	0.10568918	-0.073653035	0.019637506	0.020968074	0.14077643	-0.32835895	-0.13767081	0.06792561	-0.22571066	-0.26306504	0.31304988	-0.120249294	0.040961254
0.01952051	0.06835903	0.008618377	0.10207804	-0.035287898	-0.19001898	-0.027503753	-0.0020366933	-0.17458147	0.036226626	-0.09826146	0.11521578	-0.120965034	-0.110898085	0.07258843	-0.049718667
-0.0559402	0.2033945	-0.16754024	0.25106555	0.062167127	-0.15453158	-0.14957227	0.060634024	0.018648991	0.0530679	-0.3893505	-0.39798015	-0.1421457	0.36993188	0.21084937	-0.2540644
0.016002072	0.00048521094	-0.25768808	-0.1260266	0.12398523	0.08149334	0.09798843	-0.160501	0.041745994	-0.09624125	-0.026981536	-0.14067826	0.07113941	0.044379793	0.24174342	-0.031867687
0.09738911	-0.023118095	-0.05615695	0.19183241	0.17496274	-0.06297373	-0.19273563	-0.19004112	-0.12453213	-0.30228612	0.004645522	0.1714629	-0.1696601	-0.042229086	0.15626037	0.00622025
0.098844096	0.10775702	-0.17505413	-0.0072282036	0.091105595	0.02026089	-0.10002406	-0.13412091	0.32052097	-0.14836575	0.09631305	-0.055939104	-0.0041973176	0.42355043	0.039156776	-0.20354979
0.33251348	-0.17969641	-0.0946974	0.13647218	-0.28709638	-0.048461713	-0.007100068	0.071536444	0.11975536	-0.12764347	-0.025636164	-0.06656878	0.2651249	-0.17742492	-0.06322864	0.21532528
0.24185972	-0.17491631	-0.13593256	-0.21477292	0.17467141	-0.091546826	0.10256787	0.17275357	-0.12001002	-0.1939092	-0.10232961	0.10123699	-0.010828781	0.099687256	0.42766798	0.06576941
0.4205729	0.2425723	-0.097972624	0.17869721	-0.17320116	-0.073415235	-0.3085151	-0.13592662	0.12463968	0.025595704	-0.11690935	0.24870655	0.03148342	-0.054355837	0.22985364	-0.003040976
-0.4134938	-0.08577693	0.31893826	0.18908162	0.088856004	-0.0062694205	0.06540094	0.0039893603	-0.09834743	-0.027699139	0.052443333	0.049823496	-0.057882577	-0.18516485	0.14235668	-0.024140997
0.37543938	0.06316712	-0.07000745	0.0015553026	0.13325585	-0.3912639	-0.22137488	-0.028919205	-0.021133779	-0.050300527	-0.22538756	-0.23367871	-0.06827716	0.4194215	0.39585382	-0.22967087
0.02843501	0.013269132	0.1607308	0.028029706	0.21493803	0.14015573	-0.08062072	-0.07329544	-0.23022714	-0.22506566	-0.036916927	-0.0124451	0.28199854	0.043042123	-0.06323706	-0.33909965
0.103764944	0.14561781	0.025317652	-0.026727375	-0.15405713	0.14776272	-0.23412918	0.3375643	-0.13082856	0.18712567	0.055268466	0.029585773	-0.24942918	0.05010964	0.091494165	-0.07419297
0.02928636	-0.047876384	-0.052631576	0.082660586	-0.016186051	0.018372197	-0.1017257	0.17446902	-0.086686924	-0.16744001	-0.19035746	-0.10216808	-0.15326005	0.079480894	0.19013666	0.08173313
0.20712622	0.013947621	-0.21192887	0.08848997	0.12354378	-0.087817855	-0.30696693	0.17757958	0.29676145	-0.07889791	-0.18848608	-0.10128259	-0.23791307	0.23367178	-0.1609502	-0.35296732
0.11408421	-0.3142952	0.47916192	-0.20271772	-0.08133234	0.34033787	0.20131242	0.40142027	-0.06032349	-0.10075405	0.1141171	-0.00022493368	0.28717196	-0.32847783	0.33724836	0.27501073
-0.07427533	-0.058263257	0.16606535	-0.12831065	-0.05639138	0.06484362	-0.034920394	0.046536226	0.17317672	-0.062324855	-0.26859787	-0.32598308	-0.0076791993	0.19199683	0.062782414	0.038675133
0.019865083	-0.110653244	-0.05108834	0.09943485	-0.15798584	0.08882437	-0.049646508	0.13769102	0.15596217	-0.43724456	-0.3273252	-0.24286029	-0.12197707	0.069794305	-0.06881498	-0.11957145
0.21167992	-0.13545433	-0.008963607	-0.08671271	-0.2918058	0.02900558	-0.09571774	0.13535811	0.31335568	0.09474953	0.024700264	0.0154739935	0.01690988	0.07504782	0.02931024	0.044587485
0.15421154	-0.24192119	0.19675647	-0.33058804	-0.16453767	0.2202459	0.2577006	0.3165295	-0.017784448	0.15948223	0.10172133	0.18095627	0.029696604	-0.078101344	0.0022041637	-0.04411316
-0.24190298	0.18204859	0.11951072	-0.039655954	-0.29788402	-0.012913287	0.11917206	-0.21924247	0.20369022	0.031591345	-0.15890929	-0.19477665	-0.1287099	0.053994223	-0.13934635	-0.098483175
0.07243405	-0.011818777	0.023923187	-0.29068172	-0.021112619	-0.100038014	-0.21550131	-0.005956102	0.019468104	-0.10580189	0.12694995	0.08702761	-0.13807651	-0.05650021	0.07380017	-0.08517265
0.1216514	-0.0025414731	-0.011746065	-0.016556716	0.13520236	-0.21822973	0.06587267	-0.38926825	-0.099938065	0.06404121	0.08190382	-0.14942029	0.008248762	-0.19694045	0.21679972	-0.19696748
